13,13,"200505广州暨大.00003900046
      Title  父母是孩子的第一任老师
    我记[F記]得当我上幼[C]儿园的时候，老师有教过我一首童谣，大概是：“在家里父母也是老师，在学校老师也是父母，那么我有了很多的父母与老师。”我也有父母是老师的想法。
    不可否定，从我们呱呱落地到上幼儿园之前，我们所接触最多的是父母。他们教我们从说一两个字、词到能清清楚楚地表达一句话，从爬着到站{CC立}起来走着。
    如果古时候父母教孩子{CQ的}是《三字经》，那么现在父母都教孩子算数、[BC，]外语等等。
    不只这样，父母还[D是]传授给孩子简单的世界观{CJs}，让孩子能识别周围的事物。在孩子纯真的世界里，父母是他们的天，是他们的地。在这段时间里，孩子就好像棉花一样，不断吸收[B受]着父母所说的每一句{CJ-zxy话}、[BC，]所做的每一件事，就像一个好学生乖乖地听着老师讲课，并学模[B摸]做样{CC学模样做}起来。那时候，我们觉得他们是多么可爱啊。所以父母一定要做好一个老师的职责。
    的确[F確]，父母是孩子的第一任老师，不只如此，父母还是孩子永远[F遠]的老师。

                                                                               (130L)(155J)"
13,14,"200505南京大学.00014300031
       Title   父母是孩子的第一任老师
    父母的确是孩子的第一任老师。一个人不是一出生就会说话、会走路…更不说其他的，而刚出生时只是一个小心灵，[BC。]然后再[B在]逐渐长大[BQ。]最初影响孩子{CQ的}就是他们家里的人，首先是母亲、父亲。父母教孩子说话，[BC、]张开{CC展开}双手扶[B抚]着孩子走路。
    小时候，孩子是无忧无虑的，[BC。]什么都不懂[BQ，]听见别人说什么就学说什么，看见别人做什么就模仿[B枋]什么。但[B担]不知道什么是好，[BC、]什么是坏。那时[B是]只有父母才可以纠正孩子的行为，[BC。]所以父母在孩子很小的时候就起{CC2以表示}老师的作用。
    接着，孩子上小学时，总[B兑]是把在学校和在家里的情况{CC情状}相比。所以{CJ-zhuy这}{CJ-sy就是}为什么社会很注重家庭[B廷[C]]和学校结合{CQ来}教育孩子。{CJba}
    长大后，孩子们显示{CJ-buy出}{CJX}更清楚{CQ地}父母对他们的影响，[BC。]特别是在思想观念上。
    总之，家长特别是父母对孩子的影响很大，[BC。]所以说[BQ“]父母是孩子的第一任老师[BQ”]是正确的。

                                                                                (130L)(155J)"
13,15,"200505南京大学.00013700083
      Title   [BD《]父母是孩子的第一任老师[BD》]
    教育对每个人来说{CJ-zy都}是特别重要的。学校的教育对每个孩子来说是不可缺少的，而对每个孩子的成长[BQ，]家庭教育更为重要。
    《三字经》曾有“人之初，性本善”，每个孩子一生下来他们的本性{CC2性}还是善良的。苍天{CC天苍}给予孩子是天真的性格{CJs}，所以当孩子还小的时候没上学，他们首先接触[B处]的家庭{CJs}，家庭的环境对他们的思想与生活习惯[BQ，]对他们的影响是非常之深的。父母是孩子们的启蒙老师。小孩子一般喜欢模仿大人们的所作所为，因此大[B犬]人们是孩子的好榜[B傍]样。
    如果孩子有{CC在}一个家庭环境{CJX}好{CQ的}，父母对孩子的教育是非常重要的，也许这一切对{CC与}他的生活习惯、[BC，]爱好兴趣、[BC，]思想观念都有帮助的{CJsd}。比如，如果父母爱看书，喜欢帮助别人，这一切都很显然{CJ-zy会}影响到他们的孩子，当他们遇到不幸的人们他也会想办法来帮助他们，这是因为他们在父母身上学到了关爱别人。还有父母爱学习，爱看书这也会引导他们学习的兴趣。甚至有时他们觉得自己的父母是一个了不起的人，他们也希望当他们长大后也成为一个成功{CQ的}人，就像他们的父母一样。
    父母的教育比学校的教育广，父母不仅给孩子知[B智]识、思想、[BC，]兴趣等[BQ。]父母对孩子很{CC的}关爱，有时与孩子们谈谈心，了了解解{CJcd}孩子的心思，开导开导他们，让他们知道什么是对的什么是错的{CQ以及}为什么，这是特别{CC极特}重要的。
    总的来说[BQ，]父母是孩子的第一任老师，当父母重视教育孩子的时候[BQ，]他会是你的好孩子。[BC，]如果父母不给孩子良好的家庭教育[BQ，]说不定[D会]他们会走向{CJ+dy社会的}邪路。所以父母的教育对孩子是非常重要的。

                                                                      (130L)(155J)
"
14,1,"200505南京大学.00013800084
  父母是最早对孩子的成长产生重大影响的人，的确是这样！现在虽然有不同的观念[BQ，]但仍然不能取代父母对孩子的重要性。这种观念究[B就]竟是什么？有人说生活环境是决定{CC取决}孩子未[B为]来的兴趣爱好、思想观念、行为举止等{CJs}。[BC，]如果孩子所处的环境是好的，他未来就好；[BC，]如果环境是坏的[BQ，]那他未来也随之而变坏。听起来也有点道理，但仔细地想一想，好像有这种观念的人已经忽略了孩子身边的重要的人{CC1人物}：他{CQ的}父母，也就是他{CQ的}家庭。
    众所周知，家庭也是社会上的一个组成部分[B份]，[BC。]所以家庭也能够影响他未来的思维。[BC，]我们每个人刚出生的时候只能靠父母，吃、喝、卫生 ， 各个{CC种种}方面都要靠他们。会说话的时候，第一个从口中说出来的词{CC字}是妈妈，而不是其他{CC任何}人的名字[B子]。
    在成长的时候，或多或少也{CJ-zy会}挨骂几次，[BC。]或多或少{CJ-zy会}有个邻居到家里说起自己做的错事{CC4犯罪}。[BC，]那时候，谁来教训你？谁来跟你解释清楚你所做[B作]的事情是错误的？谁知你有罪但不忍心罚你[BD！]等等？[BC。]那个人不是外边的那些陌[B阳]生人，而是你身边的父母、[BC，]你的家庭。也靠那些错误，你慢慢懂事，慢慢地会处事。有空闲的时候，请你慢慢地想{CJcd}过去的事，看看你所处理的事是否跟你父母性格差不多啊。

                                                             (130L)(155J)"
14,2,"200505南京大学.00014400100
      Title 父母是孩子的第一任老师
    每一个人在成长的过程中都受到两种教育。第一种是家庭的教育。第二种是社会的教育。所谓[BQ“]家庭教育[BQ”]是父母在你{CD从}小的时候教育你的东西。而所谓[BQ“]社会教育[BQ”]是指家庭以外的教育[BQ，]像学校的教育、在社会中生活得到的东西。但不可否认{CC不否肯定}的是父母的教育是很重要的。所以[BQ，]如果说“父母是孩子的第一任老师”是不错的。
    父母是最早对孩子的成长产生重大影响的人。父母的兴趣爱好、思想观念、行为举止，无一不是从幼年就开始在孩子心目中打下深刻的烙印。实践{CC实际}证明，大部分有良好品格的人，他们的父母也是不错的。比如父母是做正经的事，那这个人长大后也会像父母那样实实在在地工作，做正经事。有很多人，因为父母是某一爱好而长大后[BD，]就完成了父母未完成的事{CJs}。孩子是每一对父母的希望。有时，父母会把他们的愿望放在孩子的身上，让他帮自己实现。
    但是，实际上也有很多父母不好好做[B作]孩子的榜样[Pbang yang]，反而对孩子造成了不良影响。有很多家庭因为离婚而对孩子的思想上、生活上受到了深重的影响{CJZR}。有很多  孩子因为家庭的不幸而走上了不该走的路，从{CD作}一个好学生变成了一个坏学生，有变态的行为。此外，有很多父母常常喝酒、赌钱导致孩子也有同样的习惯。
    {CD从}综上所说，可见父母对孩子的影响是非常大的。父母真是孩子的第一任老师。那么怎么样做[B作]一位好老师，给孩子打下{CC出}一{CQ个}好基础[BQ，]这个问题是值得天下父母考虑和学习的。

                                                                              (130L)(155J)
"
14,3,"200505南京大学.00013900101
    父母是最早对孩子的成长产生重大影响的人。父母的兴趣爱好、思想观念、行为举止，无一不是从幼年[BD，]就开始在孩子心[C]目中打下深深的烙印{CJsd}。所以“父母是孩子的第一任老师”。
    “父母是孩子的第一任老师”[BQ，]这的确[B解]是的。{CQ在}每个人的成长过程中，大都是被父母培养成人[BQ，]所以孩子长大的思想观念、[BC，]行为举止等等方面大多是受父母的影响而成。有一对夫妇一天回来，看到儿子小东正{CC1正在}躺在沙发上抽烟[B姻][BQ。]夫妇两人目瞪[B登]口呆，说不出话来。妻子问孩子[BQ：]“你为什么抽烟？”小孩毫不犹豫地回答：“跟着爸爸学呀。[BC""]”[BC。]这个例子让我们看到{CC出}父母的行为举止{CQ对}影响{CJX}孩子多么大。俗语说[BQ：]“养不教，父之过”[BQ，]真是{CD凝聚}祖[B粗]先对后来作{CC1当作}父母的人{CQ的}提醒。
    我小时候，家庭条件不算是穷也不算是富有的{CJsd}。有一天吃午饭的时候，我不小心把几粒米饭掉到桌子上。[BC，]爸爸看见了，一声也不吭，把那几粒米饭放进自己的碗[C]里，全部都吃了{CC完}。[BC，]从此以后，我不敢把米饭掉了{CJba}；从此以后我也学会了珍[B真]惜[B借]粮食，不敢[B感]浪费了。这件事是让我知道我父亲想教我怎么样去珍[B真]惜[B借]东西{CJs}。
    综上所说，父母对孩子的成长有很{CC1多么}大的影响，所以说：“父母是孩子的第一任老师”是对的，以后我也像[B向]我爸爸那样做{CD的}。

                                                                             (130L)(155J)"
14,4,"200505南京大学.000140001102
      Title  [BD《]父母是孩子的第一任老师[BD》]
    在每个人的成长过程中，父母占有非常重要的地位。父母的兴趣爱好、思想观念、行为举止，[BC、]无一不是从幼年就开始在孩子心目中打下深深的烙印{CJsd}。所以父母就是孩子的第一任老师。
    小孩的心肠像{CC象}一张白纸，而第一次写{CJ-by字}{CD上}{CJX}{CQ在}这张白纸的人是父母，所以，父母的兴趣爱好、[BC，]思想观念、行为举止对孩子的成长产生重大影响。
    我就用我自身经历来说明这个观点。
    我小时常跟妈妈去买菜。[BC，]有一次过马路时[BQ，]妈妈看见一位盲人也{CD在}想过马路，她就带这位盲人过马路。[BC，]这虽然是一件很小的事情，但是这件事让我学到一个道理：帮助别人是美[C]德。
    我小时非常调皮，常抓小猫、小狗的尾巴。[BC，]我妈有几次劝我不要这样做，但是我却不听，[BC。]她就抓我的头发。[BC、]我很疼  大声地哭。那时，妈妈才说[BQ：]“你抓小猫、小狗的尾巴时，它们也会疼，也会哭啊！[BC""]”[BC，]我才{CC就}知道这样做{CD的}不对，要学会爱护动物。
    还有很多数不胜数的例子，但我上面所讲的两件{CC个}小事{CC1事情}会说明父母对孩子的成长过程[B长]起着非常重要的作用。
    所以我非常希望，所有{CJX}天下父母{CJ-zy都}应该具有健康的思想、[BC，]积极[B级]的行为，[BC。]这样你们的孩子才能成为{CQ对}社会有用的人才。

                                                                        (130L)(155J)"
14,5,"200505南京大学.00014100106
       Title  父母是孩子的第一任老师
    “[BC《]父母是孩子的第一任老师”[BC》]在社会上也是一个热门{CC2热}的话题。有人认为一年级{CJX}小学的老师或第一位老师才是我们的老师，父母只是我们{CQ的}朋友和长辈{CD的人}。不过我个人的看法是“父母是孩子的第一任老师[BQ”]。
    我们刚出生的时候，是我们父母教我们吃[C]奶吃[C]东西。[BC，]慢慢长大[BQ，]不是父母教我们说话吗？我认为父母对孩子的影响很大。[BC，]孩子小的时候他还不懂什么是好，什么是坏的{CJsd}，当时小孩都模[B莫]仿[B妨]父母的动作和行为。比如我父母都是教外国语{CQ的}老师，他们教俄语。[BC，]可能是他们在家里经常用俄语来互相谈话[BQ，]所以我跟别的越南小孩子说{CQ的}第一个词不一样。一般小孩第一个词都用母语来叫“妈妈”，我也叫妈妈，不过我用俄语叫的。{CP还有我从小就是一个独立的小孩。我可以一个人在家里{CJ+zy一个人}玩。这真是“父母是孩子的第一任老师”。P}
    总的来说{CC总言来说}[BQ，]我赞[B占]成“[BC《]父母是孩的一第一任老师”[BC》]{CJ-zxy的说法}。我个人认为父母不仅是我们第一任老师[BQ，]还是我们的“朋友[C]”。

                                                                 (130L)(155J)"
14,6,"200505南京大学.00014200107
     Title   父母是孩子的第一任老师
    现在我们{CJ-sy处}在成长的一段时间，有很多东西我们要学的{CJsd}。而我们家庭就是第一所学校{CJX}给我们上{CJX}学{CQ的}。在这所学校里最好的老师、[BC，]最关心我们的老师就是我们的父母。
    从小父母教{CC给}我们学很简单的东西[BQ，]如“怎么拿筷子，怎么洗脸……[BC…]”。很简单{CC单纯}的一些习惯[BQ，]但不知不觉它已让我们的父母成为我们的老师。现在在生活当中[BQ，]{CQ无论}父母的生活习惯还是父母的工作[BQ,]都对我们有极大的影[B景]响。比如“我们的父母经常吵架，或者{CC还是}常欠别人的钱……[BC…]”[BQ，]这些行为{CC行动}如果让孩子知道[BQ,]他很容易就学会。我们最经常接触的人是父母，所以可以说父母就是我们的榜样。我们会{CC1可以}成为好人还是一个罪犯都看{CC由}父母的教育，[BC、]虽[C]然这样认定是不完全对{CJsd}[BQ，]但父母教我们什么我们会学到的。
    所以说父母是孩子的第一任老师是正确{CJsd}。没“老师”孩子[L]怎么会做事呢？
                                                    
                                                                         (130)(155J)"
14,7,"200505南开大学.00044700068
      Title  父母是孩子的第一任老师
    “[BC《]父母是孩子的第一任老师”[BC》]我非常赞同此观点。大家都知道父母是最早对孩子的成长产生重大影响的人。父母的兴趣爱好、思想观念，行为举止，无一不是从幼年就开始{CQ在孩子}心目中打下了深深的烙印。[BD》]
  那么，第一任老师他们是怎么教导孩子呢{CJsd}？他们从什么时候开始对孩子进行教育呢？我认为他们早在十月怀胎{CJ-zxy的时候}已经开始了。据有关研究表明胎儿时期的教育非常重要，它对孩子形成怎么样的性格具有相当的影响。其次，孩子出生，到儿童，到上小学的时期等大部分的时间都在父母身边，父母理所当然是孩子的第一任老师了。从教他说话，教他走路，到教他唱歌、写字等，每每都离不开父母无微不至的照顾和精心{CJ+dy理[C]意}的教导。
  我们也可以说，家庭是孩子的第一所学校。在这所学校里，父母是他们的榜样。父母的言谈举止，为人处事时时刻刻都被孩子模仿。因此，作为父母，应该时时刻刻为孩子着想。给他们一个良好的成长环境，要科学地教导孩子[BQ，]培养孩子从小养成好习惯，如按[B安]时吃饭，不得为所欲为，尊敬长辈，用功学习。此外要教育孩子从小培养自信心，敢于表达自己的想法，做错事要勇敢认错，富有同情心等[BQ。]
  总的来说，父母要做好孩子的榜样[B本][BQ。]

                                                                                                                                         (104Y)（131P）
"
14,8,"200505南开大学.00044600069
         Title 父母是孩子的第一任老师
    众所周知，父母是最早对孩子的成长产生重大影响的人。父母的兴趣爱好，思想观念，行为举止，无一{CQ不}是从幼年就开始在孩子心目中打下深深的烙印。正是在这个意义上，可以说“父母是孩子的第一任老师”。我个人认为这个观点很有道理。下面我就这个问题阐述一下我的观点：
    父母是孩子最好的榜样。如果从小到大孩子常常能跟父母一起听音乐，跟父母去展览馆[B官]看画，跟父母{CQ去}旅游等[BQ，]孩子慢[B漫]慢[B漫]会对这方面产生感[B成]情，很可能很喜爱这些方面。但是如果孩子生感[B成]情，很可能很喜爱这些方面。但是如果孩子从小到大天天看到父母吵架，说脏说，他也慢[B漫]慢[B漫]形成跟别人吵架，说脏话的习惯，所以父母的兴趣爱好[BD，]和行为举止确实对孩子长大后{CC3成长}的性格，兴趣爱好影响很大。
    那父母{CQ的}思想观念是否对孩子产生影响？请看下面的例子：一位母亲因为被狗追过一次而对狗产生不好印象。她每天都跟孩子说狗是很危险[B脸]的动[B东]物，不能跟它玩儿。结果这个孩子长大后，对狗有反感。问他为什么不喜欢狗[BQ，]他说不知道[BQ，]但从小就不喜欢了。喜不喜欢狗[BQ，]这个问题不大[BQ，]但如果这位母亲不喜欢的不是狗而别的更重的问题呢？比如她不喜欢保护环境，不喜欢卫生等{CD多}方面，那么她的孩子长大后会给社会带来{CD了}不堪设想的后果[BQ。]
    综上所述，孩子是整个国家的未来{CC将来}，他们的成长会直[B真]接影响到社会的发展[BQ，]而他们的父母是他们的{CQ第}一任老师，是他们最早的老师，也就是说父母的兴趣爱好，思想观念，行为举止对孩子的成长影响最大。所以为了国家的将来，为了整个社会，为了孩子[BQ，]家长除了应该注意到自己的思想，行为，爱好以外，还应该不断培养自己的能力，这才能成为孩子的最好榜样。

                                                                                                                                          (104Y)（131P）
"
14,9,"200505南开大学.00044800390
    “[BC《]父母是孩子的第一任老师”[BC》]，我认为这句话基本上是对的。现在的生活，孩子们在家可以看电视，听广播，出门又可以和朋友们玩儿，可以上幼儿园学到不少东西，但是父母的影响和教育还是最主要{CJsd}。
    越南人有一句话，大概意思是：小孩子上三岁，全家学说话。对于一个小孩子来说，他的环境就是家，他接触的人就是家人，是主要的是妈妈和爸爸，他听到最多的是爸爸{CC2爸}、妈妈{CC2妈}的话，因此开始学说话的小孩子们往往是学父母的话和语音的。
    接下来是他对周围的认识，这也是从{CJ-sy学习}父母的爱好，行为开始的。孩子的房间，衣服，菜，电视节目[BD、]……没有一个不是父母先帮他选好，可能到后来，孩子会有自己的爱好，但是从小就接触的东西，很有可能保留一辈子。[BC，]再说，爸爸会教会男孩子坚强，帮助别人，妈妈又教女孩子体贴，温和[BD，]……
    越南人也说：“父母生子天生性”，指每个人的性格都不同，同一个家的孩子们性格也会不同，在社会上受了不同影响的人，性格也会不同。[BC，]但是不管是谁，父母对他的影响还是存在的，或多或少，还是有，还会在各个方面{CD上}有表现。

                                                                                                                                           (104Y)（131P）
"
14,10,"200505南开大学.00044500419 
  父母是最早对孩子的成长产生重大影响的人[BQ。]有人说在孩子的成长{CC生长}中，父母是孩子的第一任老师，我觉得这句话很对。
  小孩在{CC从}出生时，最多{CJX}接触[B确]的人是父母，他们的兴趣，爱好，思相观念，行为举止，无一不是从幼年就开始在孩子心目中打{CJ-buy下}深深的烙印。
  先说[D道]兴趣，爱好。[BC，]在幼年{CC幼稚}时，父母{CJ+zxy的爱好}也培养小孩子的爱好。比如{CJ+sy是}听音乐，集邮{CC2集邮票}，种花等，五花八门的兴趣。小孩子看见父母这样做，他{CD在}自己也模仿。我有个朋友，他是集邮{CC2集邮票}迷。这是从他父亲传下来的。他告诉我，小时候，每次父亲遇到困难或有不好的事都拿集邮册{CC邮票册}来看，他特别莫名其妙为什么这些东西让父母高兴{CD的}。[BC，]有一次他正偷偷地看父亲的邮票[BQ，]正好父亲进来。从此父亲常常把邮票知识传给他，也不知道从什么时候{CQ起}他爱上了邮票，被称为邮票专家。[BC，]这{CQ个}小例子也证明父母的爱好影响了孩子{CQ吗}。可能在将来他会遇到真正的邮票专[B传]家，那个人会教给他很多关于邮票{CQ的}知识，可是让他爱上邮票懂得邮票{CQ的}不是他父亲吗？反过来也就是说第一个老师{CJ+wy教给他}不是他父亲吗？[BC。]  
父母的思想也影响到孩子的思想：我们去外面[BQ，]父母的朋[C]友常问你父母做什么？如果说是当干部或有文化知识[BQ，]别人都很满意，都想自己的孩子跟自己玩，
   父母的思想，举止常影响我们。在路上看见一个乞丐[B概]，父母把钱给他。小孩从很小就在思想{CQ上}学会应该爱护穷人。怎么说呢，有时候父母的错误也会影响到孩子。一个不好的父亲常喝酒会影响孩子的将来{WWJ}

                                                                                                                                            （104Y）(131P)
                                                                                                                                                                                                                  
"
14,11,"200505厦门华侨大学.00004700018
       Title  怎么样才是好父母
    “父母是孩子的第一任老师”[BQ，]自古以来就是一个真理。父母是最早对孩子的成长产生重大影响的人，父母的一举一动都给孩子留下很深的印象。那么，每个当父母的人应该采取什么{CC怎么}样的行动才能把自己树立{CC2当}成孩子的榜样呢？
    时代不同也给父母不同的责任。以前，父母的责任不外乎给孩子吃穿之类的东西，很多人{CQ的}观念{CJ-zxy里}照顾好孩子的吃穿就等于出色地完成当父母的使命。父母的使命是不是这么简单？
    现代生活赋于了“父母的责任”新的含义。现代父母的责任不仅仅照顾孩子吃穿之类，而且还包含着许多责任，如：怎样照顾孩子，怎样才能给孩子良好的素质，怎样才{CJ-zy能}让孩子有美好的将来等等。{CD面对}这么多的问题要求父母自己本身要作孩子的好榜样，给孩子印象最深{CQ的}是父母的动作行为，而不是父母的话语。想{CJ-sy要}孩子有良好的素质，会对人处世，那么父母应该{CJ+sy是}首先{CC2第一个}有良好的素质，父母自己本身也要成为孩子的第一任老师。
    父母是孩子的第一任老师，父母的爱好，思想都给孩子最深的印象，影响到孩子的人生道路。[BC，]那么，父母就成为孩子的好榜样吧！

                                                                                                                                (104Y)（131P）"
14,12,"200505厦门华侨大学.00004500031
    Title 《父母是孩子的第一任老师》读后
    首先我们要认识到父母的确是孩子的榜样。从幼年开始，父母的举止行为会影响到孩子的成长，再说孩子们在幼年的时候，他们所{CD得}接触最多{CQ的}还不是父母吗？所以父母是最早对孩子的成长产生重大影响的人。
    其次父母的兴趣爱好和思想观念时刻都会跟着孩子一起长大的，等到孩子长大了[BQ,]在他们的心目中还会留着深深的烙印。[BC，]这样一来也可以说父母的确是孩子的第一任老师。
    父母的引导使[B便]孩子们{CJ-sy获得}不断的启发，一直到他们{CJ+zy要}上学，长大{CC成长}，可以自己完善自己。

                                                                                                                  (104Y)(131P)"
14,13,"200505厦门华侨大学.00004600044
    我出生在一个美好的家庭{CJ-zxy里}，我的父母给我很多好印象[BQ，]所以对这个问题来说我无疑地赞成
    父母的功劳高{CQ得}像[B象]泰山，一生也不能{CJ+zy给他们}还清。我是家庭里最小的一个孩子，有哥哥姐姐[BQ，]但是我觉得父母和我最亲密{CD的}了。从小到{CC至}大[BQ，]我都在父母的身边，做事得有父母指导，他们永远是我的老师。上课有老师，回家又有老师那再好{CD也}不过了。虽然父母老师没有什么专业[BQ，]但是他们{CD的}教做人{CQ的}办法真{CJ-sy是}至善了。
    通过爸爸我懂得该怎么对待人情，通过妈妈我晓得怎么在大海游泳{CC游}（我家穷的时候妈是主要劳力{CC3干活}）。妈妈她栉风沐雨地挣{CC找}钱回家养整个家庭。[BC，]爸也不是空闲地在家，他是一个学习{CJ-zxy水平}{CJ-zy很}高的人，对社会还是某个生活方面[B而]的问题他都了如指掌，他是我们的辅导老师。
    现在我的哥哥姐姐{CC4兄姐}都长大{CQ了}，家庭的经济好转了[BQ。]现在不像[B象]以前那么辛[B亲]苦了，我哥姐{CJcd}他们可以报答父母的功劳了，那我呢？现在还{CC1还是}在中国实现父母的学习要求，不知何时可以让他们开心呢？作[B做]为一个小孩子，让父母开心是专心学习[BQ。]做为一个成长的人，我应该{CC该是}为他们全心全力地付出全部，因为他们在我们心中是至高无上[B尚]的父母，不能相比的老师。

                                                                                                                         (104Y)（131P）"
14,14,"200505中山大学.00004100036
       Title  父母是孩子的第一任老师
    父母是最早对孩子的成长产生重大影响的人。父母的兴趣爱好，思想观念，行为举止，无一不是从幼年就开始在孩子心目中有了深深的烙印。
    所以对我来说父母是孩子最重要的老[B考]师[C]。比如[B始]说：一个孩子的父亲是老师[C]，那孩子一般长大后都成为好人，为什么呢？很简单是因为从小他就有父亲的关爱，每天都可以和父亲一起学习。再拿一个[B各]孩子父亲是歌手[B毛]的人{CJ-sy来说}[BQ，]那{CJ-zhuy这种情况}对{CC1孩过}孩子也有很大的影响，是因为工作所以他父亲只能带他一起出去。那孩子{WWJ}

                                                                                                                     (104Y)(131P)"
14,15,"200505中山大学.00004000037
      Title  父母是孩子的第一任老师
    独一无二的老师是什么意思，又如何理解它呢？
    从你会说话的那一天{CQ起}，第一{CQ个}词{CJX}你会说{CQ的}是什么？就是爸爸和妈妈。[BC，]而且谁教你说这两个字呢？也就是你的爸爸和妈妈。人家说什么树，什么果。父母对你的影响非常重大。看孩子就知道父母[BQ，]这是人们在生活上的理解。孩子从小就受到父母的教育，从一个还不{CC没}认识好坏[B块]的脑[B恼]子{CJ+zxy里}，孩子慢慢通过父母的培[B陪]养而形成自己的性格。一个有知识的父母会传{CC转}给孩子[L]他们所有的文学知识，生活知识，此外还有他们的爱好，思想观念，[BC。]等方面。但一个农民{CD的}父母只会传{CC转}给孩子种田{CC米}的方法。据{CC从}此我们可以看{CD得}到父母是孩子的第一任老师。所以想让孩子有广阔的知识，父母应该{CD从}{CJX}自己本身积累知识。父母像[B象]一面{CC张}镜[C]子[BQ，]{CD让}孩子一生都要看，所以不用怪孩子的错误，而{CC1反而}要看成自己的错误。孩子是父母的果，有好果因为有好树。一种果只能从一种树产出来，所以父母永远是孩子独一无二的老师。我希望世界上所有的父母都是孩子最好的第一任老师。

                                                                                                                           (104Y)（131P）"
15,1,"200505中山大学.00003900038
        Title 父母是孩子的第一任老师
    父母是最早对孩子的成长产生重大影响的人。每个孩子的父母对他自己来说{CJ-zy都}是最重要的[BQ,]这个观点我个人是同意的。
    每个孩子每当出生后，最亲切{CJX}{CQ对}他，每分每秒都在他身旁的人就是他的父母，关怀、保护他，直到他长大。
    到了儿童的阶[B介]段，孩子{CJ-sy到了}需要适应周围的环境的时候，他的父母又是个必不可少的人物。父母的兴趣爱好，思想观念，行为举止都{CC2各各}会在孩子的心且中打下深深的烙印。这个时候父母就成为孩子的第一任老师。
    孩了们的脑子{CJ+zxy里}好像一张白纸，他们的父母会慢慢地{CQ在}那张白纸填上知识、礼仪、感情[BQ，]教他们怎么吃，怎么说，怎么吸收外来的信息[BQ。]这段时间非常重要。一旦父母传给他们{CQ的}是有错误的[BQ，]{CJ-zy就}会产生不好的结果。因为上面已说，孩子的大脑{CC脑子}像一张白纸一样，辨别能力还{CJ-zy比较}差，此时他们只会输入，填写好信息而不会分类，{CJ-zy不会}辨别信息是对的还是错的。
    父母是孩子的第一任老师，所以他们的责任是非常重的。 

                                                                                                                    (104Y)  （131P） 
"
15,2,"200505越南.00001100002
  你有情人了没有？你们是怎样认识的？作为一个到现在还没有男朋友的我想跟你讲一讲我对最初相识的要求，你想听吗？
  五年前，十八岁年轻轻的我总是希望可以在一个非常浪漫[B慢]的场合偶然遇到自己梦寐[B昧]以[B已]求的白马王子{CC白马皇子}。我想这样的一场相识才是充满吸引力、值[B直]得人家特别是青年人向往的一种相识。但是不久我就亲眼看到我朋友的情感悲剧，我就改变了自己的主意。她是个很美丽的姑娘，又从小就生长在一个有钱的城市家庭，对她来说将来完全是一片红色的。直到一天，她在一个生日晚会上见了一个小伙子，我不知道她怎么马上爱上了，只知道她就辍学{CC放学}，不管别人怎么劝解，离家跟那个男人走了。开始时，作为她的一个朋友我非常同情，也有点钦佩她。我们觉得这样才算是勇敢的爱情。可不料，走了两个月她就一个人回来，没钱、没力气，[BC、]好像[B象]不是我以前的朋友似的。我就发现，没有稳固的基础就没有长久的爱情。那我就改我的主意吧，现在我懂了，“忍耐”等待也是一种好方法，一旦我的缘分到来，我就找到理想的对象。你相信吗？

                                                                  （132H）(124h)"
15,3,"200505越南.00001200003
婚姻是人生大事之一，也是爱情的结果。不过怎么获得好结果的呢？一天两天也说不完，我本身只是一般的大学生，今天初[C]次大胆提出自己的观点，[BC、]请大家参考一下儿。
我自己认为爱情就是婚姻的基础，没有爱情的婚姻意味着没有幸福之婚。那么爱情从哪儿来的呢？大家都可以随时给带来了吗？不一定的。所以我认为男女之间相识的最好方式就是自己在一个偶然的机会相遇，随着时间的经过，慢慢了解，从而落入了情网。
在这种情况下，男女双方都有互相了解、互相恋爱的机会，并主动地表现自己的能力、长处和短处，对方对此{CC从此}是否接受，做[B作]出自己的选择。双方一起经过种种的试验才体[B休]会到爱情的味道，幸福的甜味。
自由恋爱，自由爱情是大家都很希望的结果，而要获得真正的幸福也要付[B负]出很多工夫，万事起头难，如果有美满的“起头”，希望有美好的结果。

                                                                  （132H）(124h)"
15,4,"200505越南.00001300004
        Title  [BD《]最理想的结交方式[BD》]
  在喧[B宣]闹生活之中，你和周围的人原是陌[B莫]生的。相遇就是命运的一种缘分。为什么你不跟那个人交朋友而跟这个人结交，不是你们之间有缘吗？
  有一个人从小就怀着一种梦，能找到自己理想的白马王子{CC白马皇子}。她不知多少[L]次想象出自己与梦里人想遇的最[C]为浪漫的背景。可现实却不像[B象]她所希望的。她和他却因撞车而相识的{CJsd}。一点浪漫也没有，但现在的她又觉得[B的]这样认识好{CC1好多}美丽。
  另一个人从来不重视{CD过}爱。她认为没有所谓理想的认识，可爱情之[L]神已使她换了想法。她的男朋友是她的学生的哥哥，[BC。]他通过妹妹而知道{CC知}她。他怎么接近她呢？[BC。]他每天都给她发了不少短信，用了真实、[BC，]温柔[C]的言语来让她感动。终于她动了心，愿跟新认识的男人见面，经过不长也不短的时间，[BC、]他们就结成夫妻了。
  你们看了上面的两个故事，你的感觉如何呢？我想相识方式并没有什么是绝对[BD、]理想的[L]。关健的是你对那种感情的珍惜态度。在爱的时候你才体会到什么对你是最理想的结交方式。我想相识结果才能证明出你的相识是否理想。理想的结交方式就是一个美好稳[B隐]定的情感基础。

                                                                  （132H）(124h)"
