1,11,"199409香港.0000035436342224
    对于一个生长在香港的我来说，学习汉语跟其他老外学习汉语的苦与乐定不相同。
    在说汉语方面，我{CQ要}面对的困难肯定较老外要多多[L]了。因为香港是个方言地区，讲的是广东话，虽[F雖]然普通话的发音跟广东话差不多，然而就是因为这个“[BC「]差不多”[BC」]把我弄糊涂[F塗]了。就像是“[BC「]苦”[BC」]字，在广东话里它的声母是“[BC「]f”[BC」]，但是在普通话里它的声母却是""[BC「]k""[BC」]，。所以在学习讲普通话的时候，我常常碰到一些字我会用广东话念但不会用普话念{CD的}。
    另外，在词汇和句子结构方面也给我带来了不少麻烦。广东话说“[BC「]雪[C]糕”[BC」]，普通话却说""[BC「]冰激淋""[BC」]；广东话说""[BC「]雪[C]条""[BC」]，普通话却说""[BC「]冰棍儿""[BC」]，真是把我弄昏了。还有就是广东话说""[BC「]我写信给你""[BC」]，，但普通话却是""[BC「]我给你写信""[BC」]，好不气人。
    虽[F雖]然如此，学习汉语也有乐趣的{CJsd}。我最感兴趣的就是学习各地的方言，因为能够学到某处的方言，{CD那}在与人交谈时，可以与[B于]人更有亲切感，而且更像在跟别人{CD在}说话，而不{CQ像}是在念文章。
    学习汉语另一种乐趣就是学会了简体字。虽[F雖]然有很多人反对使用简体字，因为简化了的字失去了它本来所表现的意思，特别是一些原来是从象形文字演变而来的文字。但是无可否认，用简体字可以节省不少时间，无论在学习或书写方面都大大节省时间。对于刚开始学习汉字的人来说，简体字实在是一项伟大的发明。
    综合来说，对于我来讲，学习汉语的苦处多是在讲方面，因为汉字{CD并[F並]}不{CJX}难{CJX}倒我。但是我相信有一天，我一定能够把那些苦处都变成乐趣{CD了}。
                                                 
                                (101F)(155J)   
"
1,12,"199409香港.0000215435012227
    汉语[F語]是我们中国人的标准[F凖]语[F語]言，是每一个中国人都{CC也}应该[F該]懂的语言。
    对{CC1作为[F為]}我们这群在香港长[F長]大的中国人来说[F説]，学习汉语[F語]，真是苦乐参半。
    苦是苦在我们{CJ-zxy的汉语}是以广[F廣]东[F東]话[F話]为基础[F礎]，从小就没有接触[F觸]过汉语，到长[F長]大以后，才慢慢地从收[C]音机播放的歌曲上，从电视[F視]台的广播上接触[F觸]汉语，因此，我们的发音往往会有的浓厚的广[F廣]东味。
    而乐就是我们毕[F畢]竟是从小开始学习汉字，所以看字、阅读[F讀]方面都不会成问题[F題]，这一点是我们比起其他外国人学汉语优胜[F勝]的地方。{CJ-zhuy这}也是我们最有利的一点。
    自从[BD，]我学会了汉语后，我觉[F覚]得我在工作上，朋友之间的沟[F溝]通上，都方便了很多。而且更促使我有更大的兴趣去了解更多的汉语，学好汉语。
    汉语有我们中国几千年文化的历[F歴]史，身为中国人的我们，怎能不学好汉语呢？
    所以我觉[F覚]得无论多辛苦，也应该努力学好汉语，才配说上是中国人。
                                                                                             
                               (101F)(155J)"
1,13,"199409香港.0000105436341210
   Title 题[F題]目：学[F學]习[F習]汉[F漢]语[F語]的苦与[F與]乐[F樂]
    我是一个[F個]出生于[F於]香港的中国[F國]人。生于[F於]斯；亦长[F長]于[F於]斯。幸好香港基本上是一个[F個]中国[F國]人社会[F會]，对[F對]于[F於]中国[F國]人的语[F語]言——汉[F漢]语[F語]，也不能不晓[F曉]。
    在这[F這]个[F個]：[F學][F習]汉[F漢]语[F語]的环[F環]境中，经过了许[F許]许[F許]多多的苦与[F與]乐[F樂]。
    先从[F從]“[BC「]写[F寫]”[BC」]方面说[F說]起。由于[F於]背景不同，在香港汉[F漢]语[F語]只能局限于[F於]繁体[F體]字，所以我们[F們]是不懂得写[F寫]简[F簡]体[F體]字的。唯一可以较[F較]为[F為]安慰的是可以从[F從] 繁体[F體]字的结构[F構]看出一些文化及意义[F義]来[F來]，这点[F點]倒是挺有趣的。
    在阅[F閱]读[F讀]方面，我们[F們]也只懂得看繁体[F體]字，不懂得看简[F簡]体[F體]字，所以很多国[F國]内的著作都看不懂[BQ，]损[F損]失不少知识[F識]！因此我们[F們]只有多看香港出版的书[F書]籍了。
    在听[F聽]方面，我们[F們]广泛{CC广[F廣]遍}使用的语[F語]言是广[F廣]州话[F話]的不是普通话[F話]，这[F這]点[F點]实[F實]在可惜，因为[F為]我们难[F難]以和国内各省的人士沟[F溝]通。还[C]好，香港的小学[F學]也开[F開]始教普通话[F話]了。
    在讲[F講[C]]方面，我們主要是讲[F講[C]]广[F廣]州话[F話]，不是普通话[F話]，因为[F為]香港以前并[F並]不鼓励{CC鼓吹}说[F說]普通话[F話]，最多第二种[F種]语[F語]言是英语[F語]，所以我们没有很好的说[F說]普通话[F話]的环[F環]境。现[F現]在普通话[F話]也慢慢开[F開]始实行。
                                                           
                             (101F)(155J)   
"
1,14,"199409香港.0000165436341217
   汉[F漢]语[F語]是我们[F們]汉[F漢]族人民的共同语[F語]言，也是现[F現]在全国[F國]普遍通用的语[F語]言，不懂汉语[F語]就无[F無]法与[F與]人沟通，看懂书[F書]本，所以学习[F習]汉语[F語]是必须和必要的。
    可是，我是在香港出生的，从 [F從]小到大，虽[F雖]然都在学习[F習]中文，不过，上课的时[F時]候，老[F師]只用粤方言教书[F書]，下了课以后[F後]和日常生活也只用广[F廣]州話，我还认[F認]为[F為]已学会了汉语，而一直以来[F來]，我对普通话[F話]一窍[F竅]不通。
    直到两年前，因缘际会[F會]，我有机会学习普通话[F話]，现[F現]在可说是略懂皮毛，也开[F開[C]]始感到自己学习[F習]了汉语[F語]。上普通话课的时[F時]候，有人告诉我，普通话也可说是汉语，所以我现[F現]在谈论学习普通话的苦与乐。
    先说苦吧。粤方言里[F裏]不大重视{CC着重}翘舌音，可普通话不一样，这[F這]就难住了我这个普通出生、长[F長]大的“[BC「]同胞”[BC」]，加上年纪大，学起来倍加辛苦。另外，普通话第一、四声的区别、儿[F兒]化音等在广[F廣]州話里[F裏]都没有，霎时[F時]间要我学懂和掌握真不容易。第三，上课有考试，压力真不小，恐怕不及格。这[F這]就是我的苦。
    说到乐嘛，那是我基本上拿到及格的成绩，很有满足、成就感，而且十分有信心跟别人交谈，我真真正正觉得自己是个“[BC「]汉人”[BC」]，是一个真真正正的中国[F國]人！
    总括来[F來]说，学习汉语有苦也有乐，但很难说，哪方面多一点[C]啊！
                                              
                                 (101F)(155J)   
"
1,15,"199409香港.0000245435012215
              Title  学习[F習]汉语[F語]的苦与乐[F樂]
    我是中国[F國]人，我在香港出[C]生，[BC、]在香港长[F長]大，[BC、]在香港受教育，所以我成长[F長]的过程中{CC时候}，与人交谈[F談]的都是以广东[F東]话[F話]为[F為]主，以后{CC及后[F後]}因环[F環]境的关[C]系[C]，到了台湾[F灣]，才开[F開[C]]始学习[F習]汉语[F語]。
   刚[F剛]开[F開[C]]始的时[F時]候，不要说[F説]是讲[F講]话[F話]，就是听[F聽]汉语[F語]，我都听[F聽]不懂，一开[F開[C]]口说[F説]的就是（广东[F東]）汉语[F語]，人们一听[F聽]就知道我是广东[F東]人。他们还[F還]用我说[F説]错[F錯]的音来跟我开[F開[C]]玩笑，令我十分难[F難]过。例如：旺角[C]的“[BC「]角[C]”[BC」]字刚[F剛]开[F開[C]]始我就不会[F會]念[C]了；内外的“[BC「]内”[BC」]字，我念[C]了很久，才念[C]得出[C]来。至于[F於]轻[F輕]声的音，我更掌握得不好。变调[F調]的音，刚[F剛]开[F開[C]]始的时[F時]候，我更不知道，还[F還]有一次，更好笑的笑话[F話]，因我本身近视[F視]很重{CC深}，所以我是配戴[B带]隐形眼镜[F鏡]的。我在配戴[B带]的时候，一不小心，把镜[F鏡]片掉在地上，刚[F剛]好同学[F學]的电话[F話]{CJ-sy打}来家找我，我一接电话[F話]，就跟她说[F説]，我的眼镜[F鏡]掉了，不跟你谈[F談]，就此挂[F掛]断[F斷]了电话[F話]，不久她跑到我家来看我，原来她听[F聽]错了我说的（广东[F東]）汉语[F語]，以为[F為]我的眼睛掉了，赶[F趕]快跑来看我，自此以后[F後[C]]，我知道自己的汉语[F語]实在说[F説]得太差了，于[F於]是我立下决心，要好好地{CC的}去学。
    到了现[F現]在，我的汉语[F語]虽[F雖]然讲[F講]得离[F離]标[F標]准[F凖]{CD的}还[F還]是很远[F遠]，但是我已经可以跟台湾的朋友，北京的朋友交谈[F談]{CQ了}，这[F這]令我十分高兴[F興]，有时[F時]候，跟朋友在一起唱汉语[F語]的歌，讲[F講]讲[F講]汉语[F語]，这[F這]样[F樣]好像自己才是一个[F個]真真正正的中国[F國]人。
                                                        
                                      (101F)(155J)
"
2,1,"199409香港.0000135436341205
    汉[F漢]语[F語]是一种[F種]拥[F擁]有悠久历[F曆]史的语[F語]言，它揉合了几[F幾]千年来中华[F華]文化及历[F曆]史的精粹，谁[F誰]想了[F瞭]解中国[F國]文化，就必须[F須]先学[F學]会[F會]汉[F漢]語[F语]。
    很多外国[F國]人一看见[F見]汉[F漢]字就觉[F覺]得头[F頭]疼，认[F認]为[F為]汉[F漢]字难[F難]写[F寫]、难[F難]读[F讀]、难[F難]记[F記]。[BC；]其实[F實]，就是因为[F為]每个[F個]汉字结[F結]构[F構]独[F獨]特，才给{CC使}人留下深刻印象，不过[F過]学[F學]好汉[F漢]语[F語]的确[F確]不易。
    首先从[F從]文字着[F著]手，跟小孩子一样[F樣]的，照着{CJ-by样字}{CQ在}练[F練]习[F習]本{CQ上}一笔[F筆]一划[F劃]地{CC的}写[F寫]出来，最初的时[F時]候真是有点[F點]无[F無]所适[F適]从[F從]，尤其是笔[F筆]顺[F順]必须[F須]多练[F練]才可牢记[F記]；但假以时[F時]日，必能写[F寫]{CD得}一手漂亮的汉[F漢]字。
    跟着是读[F讀]音问[F問]题[F題]，由于[F於]汉[F漢]语[F語]有四{CC4}种[F種]声[F聲]调[F調]，不同{CQ于}外语[F語]只有高低音之分，往往就是{CD把}一声[F聲]跟四声[F聲]搞不清楚，还[F還]有声[F聲]母和韵[F韻]母{CJ-zy跟外语}也有所不同。
    不过[F過]，它的优[F優]点[F點]就是文法简[F簡]单[F單]和一字一音一义[F義]，{CD用}外文长[F長]篇大论[F論]的，用汉[F漢]语[F語]则[F則]言简[F簡]意赅[F賅]，十分方便，而且用它写[F寫]诗[F詩]，就活像一幅美丽[F麗]的图[F圖]画[F畫]。
    而且，用它吟[C]词[F詞]，就好像唱歌一样[F樣]，美妙极[F極]了。自从[F從]学[F學]会[F會]了汉[F漢]语[F語]后[F後]，对中国[F國]文化及历[F曆]史就理解[C]得更清楚{CQ了}。
                                                   

                               (101F)(155J)   
"
2,2,"199409香港.0000055436341223
            Title  [BD〈]学习汉语[F語]的苦与乐[BD〉]
    自从在中学毕[F畢]业后[F後]，{CJ-zhuy人们}便要到社会[F會]找工作了。[BC，]当我踏进社会[F會]找工作时[F時]，正好找到一份接待员[F員]{CQ的工作}，每天都要接待一些不同国籍的{CC之}人士，可是遇上了一些使用汉语[F語]交谈[F談]的人士，却[F卻]使我哑口无[C]言，由于[F於]香港是一个殖民地的社会[F會]，大多数[F數]学[F學]生{CD们[F們] }都以英语[F語]教育为[F為]主，在学[C]校里[F裏]根本不存在学习[F習]汉语[F語]{CQ的现象}，到毕[F畢]业[F業]后[F後]，踏进社会做事，才知道汉语[F語]日益重要，因为{CC由于[F於] }，香港[C]殖民地快结[C]束，回归[F歸]祖国也{CD快}近{CQ了}，学习[F習]汉语的人士愈来愈多。
    由于[F於] 工作上的需要，下了班后[F後]才学习[F習]汉语，在学[F學[C]]习[F習]汉语[F語[C]]期间[F間]，发觉[F覺[C]]它的难处，由于[F於] 日常都使用粤[C]语[F語]，对学[F學[C]]习[F習]汉语[F語[C]]一定有困难，而汉语[F語[C]]的声调[F調]是四声，词汇{CC语[F語[C]]汇}和粤[C]音有很大的分别，所以一下子说[F說]起汉语[F語[C]]来，使人啼笑皆非，但是仔细听[F聽[C]]起来；汉语[F語[C]]和粤[C]语的声调[F調]，比起粤语[F語]还是动听[F聽[C]]得多，在学[F學[C]]习[F習]汉语[F語[C]]的一段日子里，每天都埋[L]头[F頭]苦干[F幹]，但最后[F後]终[F終]于[F於]学[F學[C]]习[F習[C]]成功了。
                                                   
                                    (101F)(155J)   
"
2,3,"199500新加坡.0001345335012078
    母亲[F親]，是这辈[F輩]子影响我最大的一个人。
    小时[F時]候，父亲[F親]经[F經]商，母亲[F親]持家，富裕的环[F環]境下，玩具、学芭蕾舞，小高跟鞋这些奢侈的东[F東]西，让[F讓]五十年代出生的我，被宠得像个小公主{CJZR}。但好景不长[B常]，父亲[F親]善心为[F為]人作保，被保的亲[F親]戚经[F經]商不善破产[F產]，导[F導]致我家家产[F產]尽[C]赔[F賠]。从[F從]此母亲持家，帮佣[F傭]，晚上又到成衣厂[F厰]作缝衣女工,赚得微薄薪资养家。父亲[F親]因一生安逸{CC悠逸}，此时[F時]一家之计[F計]，全靠母亲[F親]一人了。
    母亲[F親]从[F從]小受旧式教育，勤劳[F勞]吃[B克]苦外，日日鼓励[F勵]幼小的{CJX}我们三姊妹，{CQ除了}教导[F導]我们分担家务[F務]外，{CQ对}学[F學]校课[F課]业[F業]的要求也{CC又}极高，希望我们能够[Y夠]由求知求学的过程，脱离[F離]贫[F貧]苦的环[F環]境。记[F記]得最清楚[B礎]的是，父亲[F親]家产[F產]作保赔[F賠]光后[F後]，母亲[F親]没有怨言地{CC的}告诉[F訴]大家，“[BC「]信”[BC」]及“[BC「]诚”[BC」]使我们将无[F無]物质[F質]上的享受，但我们将活得光明磊落。因家中经[F經]济[F濟]贫[F貧]乏，我们一家困居于“[BC「]花街”[BC」]的陋巷，母亲[F親]要我们牢牢记着[F著]：“[BC「]出污泥而不染”[BC」]，虽[F雖]居花街陋巷，洁身自爱，努力向上，终会有成功的一天，但是，万[F萬]万[F萬]不可“[BC「]恃才傲物”[BC」]。
    我及两个妹妹，从[F從]小在母亲[F親]的鼓励[F勵]及管教下，课[F課]业[F業]一直不落人后[F後]，但有时[F時]也会埋怨一下家境的困苦，但母亲[F親]时[F時]时[F時]提醒我们，“[BC「]吃得苦中苦，方为人上人”[BC」]“[BC「]天将降大任于斯人也，必先[B充]苦其心志，劳其筋骨，空乏其身……”[BC」]。当时[F時]，虽[F雖]怨它们为[F為]母亲[F親]的口头[F頭]禅，但及长[F長]，想想目前自己的事业[F業]、家庭，处[F處]处[F處]均沾露于母亲[F親]从[F從]小的教诲及训[F訓]诫[F誡]。
    现[F現]在，母亲[F親]已八十高寿，而我也是三子之母，年也近不惑，思及母亲[F親]身教、言教，时[F時]时[F時]内心汹涌[C]，感恩外，也想以此被及子女。

                                                                                                                                  （148L）(152L)"
2,4,"199500新加坡.0001355335012016
                                   Title 记对我影响最大的一个人
    我们生活在世界上，总是有许许许多多的人围绕在我们四周。
    记得[BD，]当我开始踏入中学时，[BC。]那时，就认识了许多的老师、同学。我开始跟大家一起过着愉快的学生生活。
    高中时，校里有位老师是我最亲近的邱老师，他待人和气，肯帮助人，又平易近人，当我有难题时，总是找他来解决{CD的}。过后，我念完了高中，离开了学校；但是，我们之间还彼此联系，互相帮助。他总是不断地鼓励我，让我坚持学习，充实自己的学识，他就是我影响最大的一个人。

                                                                                                                                 （148L）(152L)"
2,5,"199503马来西亚.0000516815011553
    我的名字叫做×××，今年二十五岁，是马[F馬]来西亚艺术学[F學]院毕业生，主修广告设[F設]计[F計]，曾经[F經]去过美国史丹佛大学[F學]攻读[F讀]电脑[F腦]广告设[F設]计[F計]工程师学[F學]位，获得A等水平成绩[F績]，回国后曾在吉隆坡英迪广告设[F設]计[F計]公司服务[F務]了两年，担任广告总设[F設]计[F計]师[F師]的工作。曾经[F經]参[F參]加过马[F馬]来西亚广告设[F設]计[F計]比賽，并[F並]荣获{CC荣[F榮]任}第二名。
    本人擅长[F長]于[F於]电[F電]脑[F腦]分析广告设[F設]计[F計]，本身并[F並]无不良嗜[B适]好，工作态度积[F積]极[F極]，希望贵[F貴]公司能给[F給]予我一个[F個]工作的机会[F會]，谢[F謝]谢[F謝]！
联络[F絡]地址：6  LORONG  CAVEN-DISH MANSION  PARK I-POH PERAK 
电[F電]话[F話]：05-2349601

　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　(105D)(151Z)
"
2,6,"199503马来西亚.0000526805012538
×××
北京海淀[B佃]区105号
季翔先生
精美服装公司
北京市海淀[B佃]区46号                      1995年3月19日
        应聘精美服装公司的服装设计师
    本人×××，于本月12日在北京[BQ《]人民报[BQ》]上看到贵公司欲招聘服装设计师的启事，{CJ-zhuy这}相当吸引我。因此，{CJ-zhuy我}马上准备资料，希望能有幸成为贵公司之一员。
    本人于1988年毕业于北京艺术学院服装系，接着[Y著]赴法专攻流行服饰与东方文化之设计。幸运[F運]地，承蒙{CC蒙受}欧洲一些时装界前罪{CQ的}爱护，{CJ-zhuy我}办过几场由我独自设计的巡迴服装秀，薄有名声。然，思乡心切，想将一已所学{CD能}发挥在自己的国度[BQ，]与自己的同胞共同推广[B扩]东方特色的流行服饰领域。回国后，{CJ-zhuy我}重回母校当讲[F講]师，但仍旧觉得创作空间{CD之}受限制，因此贵公司的职位或许是我另一个起点。
    我专长于[F於]时装和{CC1兼具}古典派{CJ-zxy服装}。
    附上本人学历{CC2历年的资历}、工作经验与推荐[F薦]信，盼贵公司{CD人}给予我一个机会，任何时间我都可接受面试。
    谢谢。

附件：学历影印本一份                       应征者
      工作经历影印本一份                   ×××
      推荐[F薦]信影印本一份                  (×××)

                                                                         (105D)(151Z)                                                                          "
2,7,"199503马来西亚.0000536805011536
          Title 精美服装公司招聘启事
    本公司自创立以来，受到广大社会人士与顾[F顧]客的支持与爱护，现已于全国各地设立分公司。公司业务蒸蒸日上，经过本公司董事部会议通过，决定扩大本公司的业务发展，如今特招聘以下人员：
    1、服装设计师：2名。
    2、广告设计师：2名。
    3、推销员：2名（具有两年以上推销经验者为佳），至少须精通一门外语。
    4、服装模特儿：男，2名，身高1.8米以上,且相貌端正为佳；女,2名,身高1.7米以上,且相貌端正为佳.
    凡被录取的人士,本公司将给予优厚的待遇,如本公司设有员工保险、[BC,]员工休间娱乐中心、年终奖金、员工医疗[F療]中心等。本公司工作环境优雅，为国内数一数二的高水准公司。如住外地者，本公司尚有专用巴士接送，也有员工宿舍供员工居住。
    如有兴趣{CJ+zxy的人士}，请将本人简历、[BC，]从事这一工作的经验、成绩和本人特长等情况[F況]清楚写明，寄往本公司的联络处。并[F並]请注明您的联系地址。如有任何疑问，欢迎致电{CD来}本公司，谢谢。
  本公司的联络处：中国福建省厦门市中正路5{CC五}段10{CC十}号[BD。]
  联络电话：07-8886618
  联系人：季翔[BD。]

                                                                          (105D)(151Z)"
2,8,"199505北语.0002701045011025
    我是在日本出生的中国人。大约六十年前，我的爷爷从广东到日本去找工作。所[C]以我是{CJX}算在日本华侨的第三代了。在日本的横浜有一个华侨学校，我在那学{CD了}汉语学了九年。那有一位女{CC女士}教师，她的名字叫陈琼玉。她就[C]是对我影响最大的恩人。
    我小时候，真不喜欢学习。天天上{CC下}完[C]课后出去打篮球。陈[C]老师是我小学四年级{CC四年时代}的班主任{CC担任}。她一看我就说：“算术[C]的成绩下降，迟[C]到也多，你应该认真学习。”所[C]以我那时候很不喜欢她。有一次陈老师举行了算术考试。我[C]提前什么也没有准备，所以看{CQ着}问[C]题也不能回答。周围的朋友们他们平常就[C]认真学习[F習]，所[C]以能回答。过[C]了十分[C]、[BC，]二十分[C]也根本不会回答问[C]题。我就[C]想[C]出了一个坏主意{CC坏[B怀]事}。我就[C]看别人答案开始抄。当然我被陈[C]老[C]师看到。老师让我站在教室的前面。她打了我的脸三次。朋友们也{CQ大}多看着我。我很害羞[C]。从那事以后[C]，我觉[C]醒了。今后[C]不做坏[B怀]事，[BC。]而且为{CC对}人民服务。
    将来，我用汉语[C]和日语来帮助中日间[C]的友好。我能理解[C]日本和中国人。如果我能促进中日两国的经济、[BC，]文化交流的话，陈[C]老[C]师也肯[C]定高兴。她是{CJX}对我来说一位高尚的先生。

                                                           （114F）(150W)

"
2,9,"199505北语.0001671045012135
    现在回头看我经过的这二十一年，对我影响的人是无法数{CJsd}。不过，我可以介绍{CD有}一个对于{CC关于[B干]}我来到中国学语言{CD对我}{CQ有}影响的唯一的人物，就是小学时代的恩师，近藤真由美老师。如果她对我{CJX}没提一个意见，也许我一辈[F輩]子不会说汉语，也不能够了解{CC理解}我{CQ的}祖国了。
    从小四到小六的三年，真由美老师是我们的班主任{CD了}。她毕[B卒]业了{CLH}大学就来我校给我们讲课，我们一看这位又年轻（当时她24岁）又可爱[F愛]的女老师就喜欢了。尤其是女同学们特别喜欢听她讲的故事，是和别的老师们不能说出来的“年轻人”的意见，我们听着她说的，每一次都觉得新鲜，也想我们找到了我们的“同志”。
    小学时代的我这个人没有耐心听别人说话，但真由美老师的话是例外的。有一天，我们快要毕[B卒]业{CLH}小学时我和她聊了好久，那时我告诉她我将来的梦[F夢]想：“我要当一个时装设计师[B士]”。我以为她会支持我，可她却对我问道：“我认为在你一生不那么{WWJ}

                                                                                                                      （131P）（157D）"
2,10,"199505北语.0001681045011295
       Title  记对我影响最大的一个人
    我记得我还幼小的时候，经常有一个女人在我的身边儿。[BC.]她似乎怀着温柔的爱{CC1爱情}，又似乎怀着严厉的态度看守着我。
    我小时候天真未凿，不知左右。天天和邻居的小朋友们到处乱跑。[BC.]有时，和有些坏蛋们去市场偷点儿点心分享。有一次，被那位女人知道我从市场偷东西回来。{CP她就开始骂我一顿，记得我被她{CC他}打了好几次，屁股都肿得连坐也坐不下。P}[BC.]她来教我偷东西是件坏事。我边哭边听她的话，从此以后再也不和那些坏朋友一起玩，也不去市场偷东西了。[BC.]这时，我理解了事情的是非。
    我小学时，不爱念书也不爱做作业。[BC.]经常被老师骂。那女人知道这些情况，马上就来告诉我，念书是对我有所好处{CJsd}，不念书将来没有办法自己一个人生活下去。{CP既然我是个教师的孩子，我也懂得念书的重要性。P}我就慢慢地开始理解，慢慢地听那女人的话了。[BC.]
    那女人是谁呢？是我的母亲。

                                                                                              （131P）（157D）"
2,11,"199510菲律宾.0000015125011503
                 Title 记对我影响最大的一个人
    在每个人的成长过程中，都会受到一些人的影响。有的是父母，有的是老师，有的是朋友……
    对我来说，我受到{CD他}影响最大的，是我的中学物理老师刘振群。
    刘老师是一位中年男教师，担任我班的班主任。他上课的时候非常认真，一丝不苟。如果我们有什么问题，他总是给我们反复讲解，直到我们完全明白为止，但在下课的时候，他会一改他那严肃的外表，和我们大家有说有笑的。特别是在野炊的时候，他和我们玩得可开心了。
    “做人要具有良好的品德，其次要有丰富的知识。”这句话是刘老师经常教导我们的。每当有同学犯了错误，他总是耐心地批评他{CJdP}，劝告他。
    现在，我在菲律宾当华语教师。当我和学生们在一起时，不论在课堂上还是课外，我常常会想起刘老师，想起他教我时的言谈举止，以及他说过的话。现在，我正以他为榜样，去辛[B亲]勤地培育我的学生，使中华文化在这片异国的土地上发扬光大。
   我的恩师——刘振群老师，他就是这样一个对我的现在以及将来都产生重大影响的人。

                                                                         (106C)(151Z)"
